contig_9199	salade_I_fev__hifi_reads_bin.full.56
contig_923	salade_I_fev__hifi_reads_bin.full.56
contig_9241	salade_I_fev__hifi_reads_bin.full.56
contig_9272	salade_I_fev__hifi_reads_bin.full.56
contig_9291	salade_I_fev__hifi_reads_bin.full.56
contig_9319	salade_I_fev__hifi_reads_bin.full.56
contig_9367	salade_I_fev__hifi_reads_bin.full.56
contig_9414	salade_I_fev__hifi_reads_bin.full.56
contig_9428	salade_I_fev__hifi_reads_bin.full.56
contig_9469	salade_I_fev__hifi_reads_bin.full.56
contig_9512	salade_I_fev__hifi_reads_bin.full.56
contig_9522	salade_I_fev__hifi_reads_bin.full.56
contig_9526	salade_I_fev__hifi_reads_bin.full.56
contig_9561	salade_I_fev__hifi_reads_bin.full.56
contig_9583	salade_I_fev__hifi_reads_bin.full.56
contig_959	salade_I_fev__hifi_reads_bin.full.56
contig_9603	salade_I_fev__hifi_reads_bin.full.56
contig_9699	salade_I_fev__hifi_reads_bin.full.56
contig_9714	salade_I_fev__hifi_reads_bin.full.56
contig_9778	salade_I_fev__hifi_reads_bin.full.56
contig_98	salade_I_fev__hifi_reads_bin.full.56
contig_9803	salade_I_fev__hifi_reads_bin.full.56
contig_9841	salade_I_fev__hifi_reads_bin.full.56
contig_9865	salade_I_fev__hifi_reads_bin.full.56
contig_9953	salade_I_fev__hifi_reads_bin.full.56
contig_9982	salade_I_fev__hifi_reads_bin.full.56
contig_9994	salade_I_fev__hifi_reads_bin.full.56
contig_10016	salade_I_fev__hifi_reads_bin.full.57
contig_10210	salade_I_fev__hifi_reads_bin.full.57
contig_10279	salade_I_fev__hifi_reads_bin.full.57
contig_10792	salade_I_fev__hifi_reads_bin.full.57
contig_11657	salade_I_fev__hifi_reads_bin.full.57
contig_11753	salade_I_fev__hifi_reads_bin.full.57
contig_11865	salade_I_fev__hifi_reads_bin.full.57
contig_11869	salade_I_fev__hifi_reads_bin.full.57
contig_12346	salade_I_fev__hifi_reads_bin.full.57
contig_12498	salade_I_fev__hifi_reads_bin.full.57
contig_12799	salade_I_fev__hifi_reads_bin.full.57
contig_12968	salade_I_fev__hifi_reads_bin.full.57
contig_13084	salade_I_fev__hifi_reads_bin.full.57
contig_13318	salade_I_fev__hifi_reads_bin.full.57
contig_2141	salade_I_fev__hifi_reads_bin.full.57
contig_292	salade_I_fev__hifi_reads_bin.full.57
contig_3522	salade_I_fev__hifi_reads_bin.full.57
contig_3886	salade_I_fev__hifi_reads_bin.full.57
contig_4313	salade_I_fev__hifi_reads_bin.full.57
contig_4359	salade_I_fev__hifi_reads_bin.full.57
contig_4578	salade_I_fev__hifi_reads_bin.full.57
contig_4663	salade_I_fev__hifi_reads_bin.full.57
contig_5101	salade_I_fev__hifi_reads_bin.full.57
contig_5292	salade_I_fev__hifi_reads_bin.full.57
contig_5365	salade_I_fev__hifi_reads_bin.full.57
contig_5479	salade_I_fev__hifi_reads_bin.full.57
contig_5620	salade_I_fev__hifi_reads_bin.full.57
contig_566	salade_I_fev__hifi_reads_bin.full.57
contig_570	salade_I_fev__hifi_reads_bin.full.57
contig_6170	salade_I_fev__hifi_reads_bin.full.57
contig_6195	salade_I_fev__hifi_reads_bin.full.57
contig_6578	salade_I_fev__hifi_reads_bin.full.57
contig_662	salade_I_fev__hifi_reads_bin.full.57
contig_6927	salade_I_fev__hifi_reads_bin.full.57
contig_7359	salade_I_fev__hifi_reads_bin.full.57
contig_7749	salade_I_fev__hifi_reads_bin.full.57
contig_7917	salade_I_fev__hifi_reads_bin.full.57
contig_8057	salade_I_fev__hifi_reads_bin.full.57
contig_8667	salade_I_fev__hifi_reads_bin.full.57
contig_8919	salade_I_fev__hifi_reads_bin.full.57
contig_8926	salade_I_fev__hifi_reads_bin.full.57
contig_8998	salade_I_fev__hifi_reads_bin.full.57
contig_10113	salade_I_fev__hifi_reads_bin.full.58
contig_10223	salade_I_fev__hifi_reads_bin.full.58
contig_10362	salade_I_fev__hifi_reads_bin.full.58
contig_10376	salade_I_fev__hifi_reads_bin.full.58
contig_10445	salade_I_fev__hifi_reads_bin.full.58
contig_10465	salade_I_fev__hifi_reads_bin.full.58
contig_10842	salade_I_fev__hifi_reads_bin.full.58
contig_11186	salade_I_fev__hifi_reads_bin.full.58
contig_11300	salade_I_fev__hifi_reads_bin.full.58
contig_1139	salade_I_fev__hifi_reads_bin.full.58
contig_11401	salade_I_fev__hifi_reads_bin.full.58
contig_11516	salade_I_fev__hifi_reads_bin.full.58
contig_12471	salade_I_fev__hifi_reads_bin.full.58
contig_12800	salade_I_fev__hifi_reads_bin.full.58
contig_12814	salade_I_fev__hifi_reads_bin.full.58
contig_12817	salade_I_fev__hifi_reads_bin.full.58
contig_12878	salade_I_fev__hifi_reads_bin.full.58
contig_1290	salade_I_fev__hifi_reads_bin.full.58
contig_12912	salade_I_fev__hifi_reads_bin.full.58
contig_13212	salade_I_fev__hifi_reads_bin.full.58
contig_13260	salade_I_fev__hifi_reads_bin.full.58
contig_13325	salade_I_fev__hifi_reads_bin.full.58
contig_1371	salade_I_fev__hifi_reads_bin.full.58
contig_1393	salade_I_fev__hifi_reads_bin.full.58
contig_1929	salade_I_fev__hifi_reads_bin.full.58
contig_2035	salade_I_fev__hifi_reads_bin.full.58
contig_2068	salade_I_fev__hifi_reads_bin.full.58
contig_2226	salade_I_fev__hifi_reads_bin.full.58
contig_2363	salade_I_fev__hifi_reads_bin.full.58
contig_2485	salade_I_fev__hifi_reads_bin.full.58
contig_2638	salade_I_fev__hifi_reads_bin.full.58
contig_2832	salade_I_fev__hifi_reads_bin.full.58
contig_2870	salade_I_fev__hifi_reads_bin.full.58
contig_3396	salade_I_fev__hifi_reads_bin.full.58
contig_3446	salade_I_fev__hifi_reads_bin.full.58
contig_3470	salade_I_fev__hifi_reads_bin.full.58
contig_3750	salade_I_fev__hifi_reads_bin.full.58
contig_3814	salade_I_fev__hifi_reads_bin.full.58
contig_3884	salade_I_fev__hifi_reads_bin.full.58
contig_3993	salade_I_fev__hifi_reads_bin.full.58
contig_417	salade_I_fev__hifi_reads_bin.full.58
contig_4404	salade_I_fev__hifi_reads_bin.full.58
contig_443	salade_I_fev__hifi_reads_bin.full.58
contig_449	salade_I_fev__hifi_reads_bin.full.58
contig_456	salade_I_fev__hifi_reads_bin.full.58
contig_4681	salade_I_fev__hifi_reads_bin.full.58
contig_4776	salade_I_fev__hifi_reads_bin.full.58
contig_528	salade_I_fev__hifi_reads_bin.full.58
contig_5510	salade_I_fev__hifi_reads_bin.full.58
contig_6056	salade_I_fev__hifi_reads_bin.full.58
contig_6500	salade_I_fev__hifi_reads_bin.full.58
contig_6570	salade_I_fev__hifi_reads_bin.full.58
contig_660	salade_I_fev__hifi_reads_bin.full.58
contig_6799	salade_I_fev__hifi_reads_bin.full.58
contig_6829	salade_I_fev__hifi_reads_bin.full.58
contig_6873	salade_I_fev__hifi_reads_bin.full.58
contig_6907	salade_I_fev__hifi_reads_bin.full.58
contig_7163	salade_I_fev__hifi_reads_bin.full.58
contig_737	salade_I_fev__hifi_reads_bin.full.58
contig_7844	salade_I_fev__hifi_reads_bin.full.58
contig_8056	salade_I_fev__hifi_reads_bin.full.58
contig_8643	salade_I_fev__hifi_reads_bin.full.58
contig_8735	salade_I_fev__hifi_reads_bin.full.58
contig_8805	salade_I_fev__hifi_reads_bin.full.58
contig_8828	salade_I_fev__hifi_reads_bin.full.58
contig_8865	salade_I_fev__hifi_reads_bin.full.58
contig_8972	salade_I_fev__hifi_reads_bin.full.58
contig_9119	salade_I_fev__hifi_reads_bin.full.58
contig_9296	salade_I_fev__hifi_reads_bin.full.58
contig_9306	salade_I_fev__hifi_reads_bin.full.58
contig_9441	salade_I_fev__hifi_reads_bin.full.58
contig_9611	salade_I_fev__hifi_reads_bin.full.58
contig_969	salade_I_fev__hifi_reads_bin.full.58
contig_9751	salade_I_fev__hifi_reads_bin.full.58
contig_9757	salade_I_fev__hifi_reads_bin.full.58
contig_9781	salade_I_fev__hifi_reads_bin.full.58
contig_10064	salade_I_fev__hifi_reads_bin.full.59
contig_10311	salade_I_fev__hifi_reads_bin.full.59
contig_10508	salade_I_fev__hifi_reads_bin.full.59
contig_10820	salade_I_fev__hifi_reads_bin.full.59
contig_10922	salade_I_fev__hifi_reads_bin.full.59
contig_13312	salade_I_fev__hifi_reads_bin.full.59
contig_2023	salade_I_fev__hifi_reads_bin.full.59
contig_2140	salade_I_fev__hifi_reads_bin.full.59
contig_3035	salade_I_fev__hifi_reads_bin.full.59
contig_3466	salade_I_fev__hifi_reads_bin.full.59
contig_4069	salade_I_fev__hifi_reads_bin.full.59
contig_4384	salade_I_fev__hifi_reads_bin.full.59
contig_4587	salade_I_fev__hifi_reads_bin.full.59
contig_4895	salade_I_fev__hifi_reads_bin.full.59
contig_6615	salade_I_fev__hifi_reads_bin.full.59
contig_7243	salade_I_fev__hifi_reads_bin.full.59
contig_8255	salade_I_fev__hifi_reads_bin.full.59
contig_8443	salade_I_fev__hifi_reads_bin.full.59
contig_9431	salade_I_fev__hifi_reads_bin.full.59
contig_11295	salade_I_fev__hifi_reads_bin.full.5
contig_11439	salade_I_fev__hifi_reads_bin.full.5
contig_12315	salade_I_fev__hifi_reads_bin.full.5
contig_12773	salade_I_fev__hifi_reads_bin.full.5
contig_2999	salade_I_fev__hifi_reads_bin.full.5
contig_3032	salade_I_fev__hifi_reads_bin.full.5
contig_3567	salade_I_fev__hifi_reads_bin.full.5
contig_5187	salade_I_fev__hifi_reads_bin.full.5
contig_5704	salade_I_fev__hifi_reads_bin.full.5
contig_7901	salade_I_fev__hifi_reads_bin.full.5
contig_918	salade_I_fev__hifi_reads_bin.full.5
contig_9478	salade_I_fev__hifi_reads_bin.full.5
contig_10143	salade_I_fev__hifi_reads_bin.full.60
contig_10146	salade_I_fev__hifi_reads_bin.full.60
contig_12547	salade_I_fev__hifi_reads_bin.full.60
contig_2566	salade_I_fev__hifi_reads_bin.full.60
contig_2786	salade_I_fev__hifi_reads_bin.full.60
contig_2917	salade_I_fev__hifi_reads_bin.full.60
contig_2935	salade_I_fev__hifi_reads_bin.full.60
contig_3471	salade_I_fev__hifi_reads_bin.full.60
contig_3615	salade_I_fev__hifi_reads_bin.full.60
contig_6290	salade_I_fev__hifi_reads_bin.full.60
contig_6921	salade_I_fev__hifi_reads_bin.full.60
contig_7186	salade_I_fev__hifi_reads_bin.full.60
contig_7217	salade_I_fev__hifi_reads_bin.full.60
contig_745	salade_I_fev__hifi_reads_bin.full.60
contig_9224	salade_I_fev__hifi_reads_bin.full.60
contig_9581	salade_I_fev__hifi_reads_bin.full.60
contig_9932	salade_I_fev__hifi_reads_bin.full.60
contig_1927	salade_I_fev__hifi_reads_bin.full.61
contig_3247	salade_I_fev__hifi_reads_bin.full.61
contig_3249	salade_I_fev__hifi_reads_bin.full.61
contig_3832	salade_I_fev__hifi_reads_bin.full.61
contig_5117	salade_I_fev__hifi_reads_bin.full.61
contig_5140	salade_I_fev__hifi_reads_bin.full.61
contig_5164	salade_I_fev__hifi_reads_bin.full.61
contig_5307	salade_I_fev__hifi_reads_bin.full.61
contig_6068	salade_I_fev__hifi_reads_bin.full.61
contig_6775	salade_I_fev__hifi_reads_bin.full.61
contig_6966	salade_I_fev__hifi_reads_bin.full.61
contig_746	salade_I_fev__hifi_reads_bin.full.61
contig_7542	salade_I_fev__hifi_reads_bin.full.61
contig_9946	salade_I_fev__hifi_reads_bin.full.61
contig_10027	salade_I_fev__hifi_reads_bin.full.62
contig_10251	salade_I_fev__hifi_reads_bin.full.62
contig_10380	salade_I_fev__hifi_reads_bin.full.62
contig_10646	salade_I_fev__hifi_reads_bin.full.62
contig_10913	salade_I_fev__hifi_reads_bin.full.62
contig_11082	salade_I_fev__hifi_reads_bin.full.62
contig_11134	salade_I_fev__hifi_reads_bin.full.62
contig_11351	salade_I_fev__hifi_reads_bin.full.62
contig_11407	salade_I_fev__hifi_reads_bin.full.62
contig_11449	salade_I_fev__hifi_reads_bin.full.62
contig_11466	salade_I_fev__hifi_reads_bin.full.62
contig_11538	salade_I_fev__hifi_reads_bin.full.62
contig_1158	salade_I_fev__hifi_reads_bin.full.62
contig_11642	salade_I_fev__hifi_reads_bin.full.62
contig_11676	salade_I_fev__hifi_reads_bin.full.62
contig_11938	salade_I_fev__hifi_reads_bin.full.62
contig_11949	salade_I_fev__hifi_reads_bin.full.62
contig_11959	salade_I_fev__hifi_reads_bin.full.62
contig_12003	salade_I_fev__hifi_reads_bin.full.62
contig_12014	salade_I_fev__hifi_reads_bin.full.62
contig_12126	salade_I_fev__hifi_reads_bin.full.62
contig_12648	salade_I_fev__hifi_reads_bin.full.62
contig_12670	salade_I_fev__hifi_reads_bin.full.62
contig_1296	salade_I_fev__hifi_reads_bin.full.62
contig_13040	salade_I_fev__hifi_reads_bin.full.62
contig_1312	salade_I_fev__hifi_reads_bin.full.62
contig_13239	salade_I_fev__hifi_reads_bin.full.62
contig_1600	salade_I_fev__hifi_reads_bin.full.62
contig_1945	salade_I_fev__hifi_reads_bin.full.62
contig_2109	salade_I_fev__hifi_reads_bin.full.62
contig_2179	salade_I_fev__hifi_reads_bin.full.62
contig_2218	salade_I_fev__hifi_reads_bin.full.62
contig_2240	salade_I_fev__hifi_reads_bin.full.62
contig_2254	salade_I_fev__hifi_reads_bin.full.62
contig_300	salade_I_fev__hifi_reads_bin.full.62
contig_3016	salade_I_fev__hifi_reads_bin.full.62
contig_3115	salade_I_fev__hifi_reads_bin.full.62
contig_3128	salade_I_fev__hifi_reads_bin.full.62
contig_3460	salade_I_fev__hifi_reads_bin.full.62
contig_3756	salade_I_fev__hifi_reads_bin.full.62
contig_4202	salade_I_fev__hifi_reads_bin.full.62
contig_4345	salade_I_fev__hifi_reads_bin.full.62
contig_44	salade_I_fev__hifi_reads_bin.full.62
contig_447	salade_I_fev__hifi_reads_bin.full.62
contig_4635	salade_I_fev__hifi_reads_bin.full.62
contig_4810	salade_I_fev__hifi_reads_bin.full.62
contig_4965	salade_I_fev__hifi_reads_bin.full.62
contig_5116	salade_I_fev__hifi_reads_bin.full.62
contig_5326	salade_I_fev__hifi_reads_bin.full.62
contig_5381	salade_I_fev__hifi_reads_bin.full.62
contig_5464	salade_I_fev__hifi_reads_bin.full.62
contig_5513	salade_I_fev__hifi_reads_bin.full.62
contig_6116	salade_I_fev__hifi_reads_bin.full.62
contig_6375	salade_I_fev__hifi_reads_bin.full.62
contig_6421	salade_I_fev__hifi_reads_bin.full.62
contig_6433	salade_I_fev__hifi_reads_bin.full.62
contig_6440	salade_I_fev__hifi_reads_bin.full.62
contig_6485	salade_I_fev__hifi_reads_bin.full.62
contig_6648	salade_I_fev__hifi_reads_bin.full.62
contig_6650	salade_I_fev__hifi_reads_bin.full.62
contig_6745	salade_I_fev__hifi_reads_bin.full.62
contig_721	salade_I_fev__hifi_reads_bin.full.62
contig_7304	salade_I_fev__hifi_reads_bin.full.62
contig_7318	salade_I_fev__hifi_reads_bin.full.62
contig_7484	salade_I_fev__hifi_reads_bin.full.62
contig_764	salade_I_fev__hifi_reads_bin.full.62
contig_7957	salade_I_fev__hifi_reads_bin.full.62
contig_8099	salade_I_fev__hifi_reads_bin.full.62
contig_8247	salade_I_fev__hifi_reads_bin.full.62
contig_8399	salade_I_fev__hifi_reads_bin.full.62
contig_8884	salade_I_fev__hifi_reads_bin.full.62
contig_8907	salade_I_fev__hifi_reads_bin.full.62
contig_8908	salade_I_fev__hifi_reads_bin.full.62
contig_8966	salade_I_fev__hifi_reads_bin.full.62
contig_9017	salade_I_fev__hifi_reads_bin.full.62
contig_9124	salade_I_fev__hifi_reads_bin.full.62
contig_9138	salade_I_fev__hifi_reads_bin.full.62
contig_9391	salade_I_fev__hifi_reads_bin.full.62
contig_9901	salade_I_fev__hifi_reads_bin.full.62
contig_9945	salade_I_fev__hifi_reads_bin.full.62
contig_11140	salade_I_fev__hifi_reads_bin.full.63
contig_11209	salade_I_fev__hifi_reads_bin.full.63
contig_1157	salade_I_fev__hifi_reads_bin.full.63
contig_11651	salade_I_fev__hifi_reads_bin.full.63
contig_11740	salade_I_fev__hifi_reads_bin.full.63
contig_1175	salade_I_fev__hifi_reads_bin.full.63
contig_11972	salade_I_fev__hifi_reads_bin.full.63
contig_1578	salade_I_fev__hifi_reads_bin.full.63
contig_2669	salade_I_fev__hifi_reads_bin.full.63
contig_3598	salade_I_fev__hifi_reads_bin.full.63
contig_3733	salade_I_fev__hifi_reads_bin.full.63
contig_4189	salade_I_fev__hifi_reads_bin.full.63
contig_429	salade_I_fev__hifi_reads_bin.full.63
contig_4524	salade_I_fev__hifi_reads_bin.full.63
contig_532	salade_I_fev__hifi_reads_bin.full.63
contig_5533	salade_I_fev__hifi_reads_bin.full.63
contig_5812	salade_I_fev__hifi_reads_bin.full.63
contig_6337	salade_I_fev__hifi_reads_bin.full.63
contig_6989	salade_I_fev__hifi_reads_bin.full.63
contig_7070	salade_I_fev__hifi_reads_bin.full.63
contig_7518	salade_I_fev__hifi_reads_bin.full.63
contig_7644	salade_I_fev__hifi_reads_bin.full.63
contig_7856	salade_I_fev__hifi_reads_bin.full.63
contig_7893	salade_I_fev__hifi_reads_bin.full.63
contig_8596	salade_I_fev__hifi_reads_bin.full.63
contig_9071	salade_I_fev__hifi_reads_bin.full.63
contig_102	salade_I_fev__hifi_reads_bin.full.64
contig_10391	salade_I_fev__hifi_reads_bin.full.64
contig_10474	salade_I_fev__hifi_reads_bin.full.64
contig_10539	salade_I_fev__hifi_reads_bin.full.64
contig_10592	salade_I_fev__hifi_reads_bin.full.64
contig_11024	salade_I_fev__hifi_reads_bin.full.64
contig_11393	salade_I_fev__hifi_reads_bin.full.64
contig_11591	salade_I_fev__hifi_reads_bin.full.64
contig_13184	salade_I_fev__hifi_reads_bin.full.64
contig_13345	salade_I_fev__hifi_reads_bin.full.64
contig_1853	salade_I_fev__hifi_reads_bin.full.64
contig_1925	salade_I_fev__hifi_reads_bin.full.64
contig_2184	salade_I_fev__hifi_reads_bin.full.64
contig_2785	salade_I_fev__hifi_reads_bin.full.64
contig_2794	salade_I_fev__hifi_reads_bin.full.64
contig_3242	salade_I_fev__hifi_reads_bin.full.64
contig_3389	salade_I_fev__hifi_reads_bin.full.64
contig_4040	salade_I_fev__hifi_reads_bin.full.64
contig_4089	salade_I_fev__hifi_reads_bin.full.64
contig_4500	salade_I_fev__hifi_reads_bin.full.64
contig_5566	salade_I_fev__hifi_reads_bin.full.64
contig_5921	salade_I_fev__hifi_reads_bin.full.64
contig_5996	salade_I_fev__hifi_reads_bin.full.64
contig_6072	salade_I_fev__hifi_reads_bin.full.64
contig_6271	salade_I_fev__hifi_reads_bin.full.64
contig_6336	salade_I_fev__hifi_reads_bin.full.64
contig_6460	salade_I_fev__hifi_reads_bin.full.64
contig_7677	salade_I_fev__hifi_reads_bin.full.64
contig_7745	salade_I_fev__hifi_reads_bin.full.64
contig_9844	salade_I_fev__hifi_reads_bin.full.64
contig_10533	salade_I_fev__hifi_reads_bin.full.65
contig_10675	salade_I_fev__hifi_reads_bin.full.65
contig_10742	salade_I_fev__hifi_reads_bin.full.65
contig_11943	salade_I_fev__hifi_reads_bin.full.65
contig_2082	salade_I_fev__hifi_reads_bin.full.65
contig_2770	salade_I_fev__hifi_reads_bin.full.65
contig_2953	salade_I_fev__hifi_reads_bin.full.65
contig_4411	salade_I_fev__hifi_reads_bin.full.65
contig_6323	salade_I_fev__hifi_reads_bin.full.65
contig_775	salade_I_fev__hifi_reads_bin.full.65
contig_8473	salade_I_fev__hifi_reads_bin.full.65
contig_8658	salade_I_fev__hifi_reads_bin.full.65
contig_8786	salade_I_fev__hifi_reads_bin.full.65
contig_9173	salade_I_fev__hifi_reads_bin.full.65
contig_10052	salade_I_fev__hifi_reads_bin.full.66
contig_10301	salade_I_fev__hifi_reads_bin.full.66
contig_10680	salade_I_fev__hifi_reads_bin.full.66
contig_12587	salade_I_fev__hifi_reads_bin.full.66
contig_12759	salade_I_fev__hifi_reads_bin.full.66
contig_13101	salade_I_fev__hifi_reads_bin.full.66
contig_1315	salade_I_fev__hifi_reads_bin.full.66
contig_161	salade_I_fev__hifi_reads_bin.full.66
contig_2295	salade_I_fev__hifi_reads_bin.full.66
contig_2391	salade_I_fev__hifi_reads_bin.full.66
contig_2773	salade_I_fev__hifi_reads_bin.full.66
contig_3158	salade_I_fev__hifi_reads_bin.full.66
contig_3591	salade_I_fev__hifi_reads_bin.full.66
contig_3676	salade_I_fev__hifi_reads_bin.full.66
contig_3945	salade_I_fev__hifi_reads_bin.full.66
contig_4205	salade_I_fev__hifi_reads_bin.full.66
contig_4257	salade_I_fev__hifi_reads_bin.full.66
contig_4525	salade_I_fev__hifi_reads_bin.full.66
contig_4634	salade_I_fev__hifi_reads_bin.full.66
contig_4785	salade_I_fev__hifi_reads_bin.full.66
contig_5039	salade_I_fev__hifi_reads_bin.full.66
contig_5148	salade_I_fev__hifi_reads_bin.full.66
contig_581	salade_I_fev__hifi_reads_bin.full.66
contig_6110	salade_I_fev__hifi_reads_bin.full.66
contig_6388	salade_I_fev__hifi_reads_bin.full.66
contig_6551	salade_I_fev__hifi_reads_bin.full.66
contig_6618	salade_I_fev__hifi_reads_bin.full.66
contig_6697	salade_I_fev__hifi_reads_bin.full.66
contig_7403	salade_I_fev__hifi_reads_bin.full.66
contig_7588	salade_I_fev__hifi_reads_bin.full.66
contig_7935	salade_I_fev__hifi_reads_bin.full.66
contig_8094	salade_I_fev__hifi_reads_bin.full.66
contig_833	salade_I_fev__hifi_reads_bin.full.66
contig_9259	salade_I_fev__hifi_reads_bin.full.66
contig_931	salade_I_fev__hifi_reads_bin.full.66
contig_9482	salade_I_fev__hifi_reads_bin.full.66
contig_9593	salade_I_fev__hifi_reads_bin.full.66
contig_9905	salade_I_fev__hifi_reads_bin.full.66
contig_9968	salade_I_fev__hifi_reads_bin.full.66
contig_10691	salade_I_fev__hifi_reads_bin.full.67
contig_10948	salade_I_fev__hifi_reads_bin.full.67
contig_11084	salade_I_fev__hifi_reads_bin.full.67
contig_11180	salade_I_fev__hifi_reads_bin.full.67
contig_11359	salade_I_fev__hifi_reads_bin.full.67
contig_11455	salade_I_fev__hifi_reads_bin.full.67
contig_11568	salade_I_fev__hifi_reads_bin.full.67
contig_11618	salade_I_fev__hifi_reads_bin.full.67
contig_12562	salade_I_fev__hifi_reads_bin.full.67
contig_12923	salade_I_fev__hifi_reads_bin.full.67
contig_1720	salade_I_fev__hifi_reads_bin.full.67
contig_1942	salade_I_fev__hifi_reads_bin.full.67
contig_2641	salade_I_fev__hifi_reads_bin.full.67
contig_4119	salade_I_fev__hifi_reads_bin.full.67
contig_4752	salade_I_fev__hifi_reads_bin.full.67
contig_4910	salade_I_fev__hifi_reads_bin.full.67
contig_4912	salade_I_fev__hifi_reads_bin.full.67
contig_5334	salade_I_fev__hifi_reads_bin.full.67
contig_5395	salade_I_fev__hifi_reads_bin.full.67
contig_5690	salade_I_fev__hifi_reads_bin.full.67
contig_6468	salade_I_fev__hifi_reads_bin.full.67
contig_6652	salade_I_fev__hifi_reads_bin.full.67
contig_6986	salade_I_fev__hifi_reads_bin.full.67
contig_7060	salade_I_fev__hifi_reads_bin.full.67
contig_742	salade_I_fev__hifi_reads_bin.full.67
contig_7468	salade_I_fev__hifi_reads_bin.full.67
contig_7573	salade_I_fev__hifi_reads_bin.full.67
contig_7635	salade_I_fev__hifi_reads_bin.full.67
contig_801	salade_I_fev__hifi_reads_bin.full.67
contig_8423	salade_I_fev__hifi_reads_bin.full.67
contig_8482	salade_I_fev__hifi_reads_bin.full.67
contig_8613	salade_I_fev__hifi_reads_bin.full.67
contig_8943	salade_I_fev__hifi_reads_bin.full.67
contig_9148	salade_I_fev__hifi_reads_bin.full.67
contig_9363	salade_I_fev__hifi_reads_bin.full.67
contig_9485	salade_I_fev__hifi_reads_bin.full.67
contig_10645	salade_I_fev__hifi_reads_bin.full.68
contig_10695	salade_I_fev__hifi_reads_bin.full.68
contig_10855	salade_I_fev__hifi_reads_bin.full.68
contig_11903	salade_I_fev__hifi_reads_bin.full.68
contig_11956	salade_I_fev__hifi_reads_bin.full.68
contig_13121	salade_I_fev__hifi_reads_bin.full.68
contig_223	salade_I_fev__hifi_reads_bin.full.68
contig_2771	salade_I_fev__hifi_reads_bin.full.68
contig_2853	salade_I_fev__hifi_reads_bin.full.68
contig_421	salade_I_fev__hifi_reads_bin.full.68
contig_4529	salade_I_fev__hifi_reads_bin.full.68
contig_5144	salade_I_fev__hifi_reads_bin.full.68
contig_5167	salade_I_fev__hifi_reads_bin.full.68
contig_5348	salade_I_fev__hifi_reads_bin.full.68
contig_5692	salade_I_fev__hifi_reads_bin.full.68
contig_648	salade_I_fev__hifi_reads_bin.full.68
contig_7140	salade_I_fev__hifi_reads_bin.full.68
contig_7223	salade_I_fev__hifi_reads_bin.full.68
contig_7845	salade_I_fev__hifi_reads_bin.full.68
contig_9314	salade_I_fev__hifi_reads_bin.full.68
contig_9452	salade_I_fev__hifi_reads_bin.full.68
contig_10107	salade_I_fev__hifi_reads_bin.full.69
contig_10663	salade_I_fev__hifi_reads_bin.full.69
contig_11312	salade_I_fev__hifi_reads_bin.full.69
contig_11495	salade_I_fev__hifi_reads_bin.full.69
contig_11639	salade_I_fev__hifi_reads_bin.full.69
contig_11668	salade_I_fev__hifi_reads_bin.full.69
contig_11861	salade_I_fev__hifi_reads_bin.full.69
contig_11890	salade_I_fev__hifi_reads_bin.full.69
contig_11932	salade_I_fev__hifi_reads_bin.full.69
contig_11971	salade_I_fev__hifi_reads_bin.full.69
contig_12018	salade_I_fev__hifi_reads_bin.full.69
contig_12084	salade_I_fev__hifi_reads_bin.full.69
contig_1553	salade_I_fev__hifi_reads_bin.full.69
contig_1958	salade_I_fev__hifi_reads_bin.full.69
contig_2529	salade_I_fev__hifi_reads_bin.full.69
contig_2961	salade_I_fev__hifi_reads_bin.full.69
contig_3245	salade_I_fev__hifi_reads_bin.full.69
contig_325	salade_I_fev__hifi_reads_bin.full.69
contig_3409	salade_I_fev__hifi_reads_bin.full.69
contig_3696	salade_I_fev__hifi_reads_bin.full.69
contig_4139	salade_I_fev__hifi_reads_bin.full.69
contig_4301	salade_I_fev__hifi_reads_bin.full.69
contig_4824	salade_I_fev__hifi_reads_bin.full.69
contig_4867	salade_I_fev__hifi_reads_bin.full.69
contig_5773	salade_I_fev__hifi_reads_bin.full.69
contig_63	salade_I_fev__hifi_reads_bin.full.69
contig_674	salade_I_fev__hifi_reads_bin.full.69
contig_6845	salade_I_fev__hifi_reads_bin.full.69
contig_7281	salade_I_fev__hifi_reads_bin.full.69
contig_7519	salade_I_fev__hifi_reads_bin.full.69
contig_8087	salade_I_fev__hifi_reads_bin.full.69
contig_8103	salade_I_fev__hifi_reads_bin.full.69
contig_8177	salade_I_fev__hifi_reads_bin.full.69
contig_9415	salade_I_fev__hifi_reads_bin.full.69
contig_9442	salade_I_fev__hifi_reads_bin.full.69
contig_9819	salade_I_fev__hifi_reads_bin.full.69
contig_11446	salade_I_fev__hifi_reads_bin.full.6
contig_11719	salade_I_fev__hifi_reads_bin.full.6
contig_2764	salade_I_fev__hifi_reads_bin.full.6
contig_3076	salade_I_fev__hifi_reads_bin.full.6
contig_38	salade_I_fev__hifi_reads_bin.full.6
contig_6481	salade_I_fev__hifi_reads_bin.full.6
contig_6855	salade_I_fev__hifi_reads_bin.full.6
contig_7442	salade_I_fev__hifi_reads_bin.full.6
contig_7661	salade_I_fev__hifi_reads_bin.full.6
contig_10674	salade_I_fev__hifi_reads_bin.full.70
contig_10771	salade_I_fev__hifi_reads_bin.full.70
contig_10911	salade_I_fev__hifi_reads_bin.full.70
